exercise,label,lm0_x,lm0_y,lm0_z,lm0_vis,lm1_x,lm1_y,lm1_z,lm1_vis,lm2_x,lm2_y,lm2_z,lm2_vis,lm3_x,lm3_y,lm3_z,lm3_vis,lm4_x,lm4_y,lm4_z,lm4_vis,lm5_x,lm5_y,lm5_z,lm5_vis,lm6_x,lm6_y,lm6_z,lm6_vis,lm7_x,lm7_y,lm7_z,lm7_vis,lm8_x,lm8_y,lm8_z,lm8_vis,lm9_x,lm9_y,lm9_z,lm9_vis,lm10_x,lm10_y,lm10_z,lm10_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm15_x,lm15_y,lm15_z,lm15_vis,lm16_x,lm16_y,lm16_z,lm16_vis,lm17_x,lm17_y,lm17_z,lm17_vis,lm18_x,lm18_y,lm18_z,lm18_vis,lm19_x,lm19_y,lm19_z,lm19_vis,lm20_x,lm20_y,lm20_z,lm20_vis,lm21_x,lm21_y,lm21_z,lm21_vis,lm22_x,lm22_y,lm22_z,lm22_vis,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,lm25_x,lm25_y,lm25_z,lm25_vis,lm26_x,lm26_y,lm26_z,lm26_vis,lm27_x,lm27_y,lm27_z,lm27_vis,lm28_x,lm28_y,lm28_z,lm28_vis,lm29_x,lm29_y,lm29_z,lm29_vis,lm30_x,lm30_y,lm30_z,lm30_vis,lm31_x,lm31_y,lm31_z,lm31_vis,lm32_x,lm32_y,lm32_z,lm32_vis
Squat,down,0.0,0.0,0.0,0.0024100053124129772
Squat,down,0.0,0.0,0.0,0.005754937417805195
Squat,down,0.0,0.0,0.0,0.012163453735411167
Squat,down,0.0,0.0,0.0,0.018871735781431198
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0005175555124878883
Squat,down,0.0,0.0,0.0,0.0007175441132858396
Squat,down,0.0,0.0,0.0,0.0010544277029111981
Squat,down,0.0,0.0,0.0,0.001586252124980092
Squat,down,0.0,0.0,0.0,0.0025214841589331627
Squat,down,0.0,0.0,0.0,0.003837937954813242
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,274.6601257324219,240.0,0.0,0.8020069003105164
Squat,down,71.91016387939453,233.91290283203125,0.0,0.8246767520904541
Squat,down,0.0,0.0,0.0,0.011333992704749107
Squat,down,0.0,0.0,0.0,0.015780458226799965
Squat,down,0.0,0.0,0.0,0.04708525538444519
Squat,down,0.0,0.0,0.0,0.05639023706316948
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.001349021797068417
Squat,down,0.0,0.0,0.0,0.0015594534343108535
Squat,down,0.0,0.0,0.0,0.0019209644524380565
Squat,down,0.0,0.0,0.0,0.0024119033478200436
Squat,down,0.0,0.0,0.0,0.003209515940397978
Squat,down,0.0,0.0,0.0,0.004440151620656252
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,274.6138000488281,240.0,0.0,0.782539963722229
Squat,down,69.58252716064453,235.21035766601562,0.0,0.8276025652885437
Squat,down,0.0,0.0,0.0,0.008328119292855263
Squat,down,0.0,0.0,0.0,0.013043839484453201
Squat,down,0.0,0.0,0.0,0.033900804817676544
Squat,down,0.0,0.0,0.0,0.042292844504117966
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0013885305961593986
Squat,down,0.0,0.0,0.0,0.0017118832329288125
Squat,down,0.0,0.0,0.0,0.0018679616041481495
Squat,down,0.0,0.0,0.0,0.0024419077672064304
Squat,down,0.0,0.0,0.0,0.002874094992876053
Squat,down,0.0,0.0,0.0,0.004132311791181564
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,273.7066650390625,240.0,0.0,0.5253970623016357
Squat,down,69.278564453125,239.92254638671875,0.0,0.6663475632667542
Squat,down,0.0,0.0,0.0,0.0014346643583849072
Squat,down,0.0,0.0,0.0,0.005041033029556274
Squat,down,0.0,0.0,0.0,0.01173082273453474
Squat,down,0.0,0.0,0.0,0.015591899864375591
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0002558956330176443
Squat,down,0.0,0.0,0.0,0.0004615369834937155
Squat,down,0.0,0.0,0.0,0.0007915854803286493
Squat,down,0.0,0.0,0.0,0.001389253418892622
Squat,down,0.0,0.0,0.0,0.0022738478146493435
Squat,down,0.0,0.0,0.0,0.003855191171169281
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.4672035574913025
Squat,down,59.31903076171875,237.75555419921875,0.0,0.6824567317962646
Squat,down,0.0,0.0,0.0,0.0011573722586035728
Squat,down,0.0,0.0,0.0,0.004000125918537378
Squat,down,0.0,0.0,0.0,0.007749818731099367
Squat,down,0.0,0.0,0.0,0.009845193475484848
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0002970134373754263
Squat,down,0.0,0.0,0.0,0.0005389910656958818
Squat,down,0.0,0.0,0.0,0.0006312257028184831
Squat,down,0.0,0.0,0.0,0.001089713885448873
Squat,down,0.0,0.0,0.0,0.00152551697101444
Squat,down,0.0,0.0,0.0,0.002558356849476695
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.4693378210067749
Squat,down,59.143798828125,239.58004760742188,0.0,0.6462641358375549
Squat,down,0.0,0.0,0.0,0.0012769104214385152
Squat,down,0.0,0.0,0.0,0.0036669860128313303
Squat,down,0.0,0.0,0.0,0.009191527031362057
Squat,down,0.0,0.0,0.0,0.010297379456460476
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0003147390962112695
Squat,down,0.0,0.0,0.0,0.0005278792814351618
Squat,down,0.0,0.0,0.0,0.0006769461324438453
Squat,down,0.0,0.0,0.0,0.0010848959209397435
Squat,down,0.0,0.0,0.0,0.00162685033865273
Squat,down,0.0,0.0,0.0,0.0025702323764562607
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.4521080553531647
Squat,down,66.42642974853516,238.7997283935547,0.0,0.6018690466880798
Squat,down,0.0,0.0,0.0,0.001143113593570888
Squat,down,0.0,0.0,0.0,0.0035700255539268255
Squat,down,0.0,0.0,0.0,0.007526489906013012
Squat,down,0.0,0.0,0.0,0.009826580062508583
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.00025539062335155904
Squat,down,0.0,0.0,0.0,0.00045453684288077056
Squat,down,0.0,0.0,0.0,0.0006406069151125848
Squat,down,0.0,0.0,0.0,0.0010535260662436485
Squat,down,0.0,0.0,0.0,0.0019603651016950607
Squat,down,0.0,0.0,0.0,0.003143611364066601
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.4303552210330963
Squat,down,63.210693359375,240.0,0.0,0.5686191916465759
Squat,down,0.0,0.0,0.0,0.0009116381988860667
Squat,down,0.0,0.0,0.0,0.0026700166054069996
Squat,down,0.0,0.0,0.0,0.006354221608489752
Squat,down,0.0,0.0,0.0,0.007832561619579792
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.00021436855604406446
Squat,down,0.0,0.0,0.0,0.00037845748011022806
Squat,down,0.0,0.0,0.0,0.0006126582738943398
Squat,down,0.0,0.0,0.0,0.000986217288300395
Squat,down,0.0,0.0,0.0,0.0020083924755454063
Squat,down,0.0,0.0,0.0,0.0032359263859689236
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.4715191721916199
Squat,down,64.60580444335938,239.99179077148438,0.0,0.5961577296257019
Squat,down,0.0,0.0,0.0,0.0010937481420114636
Squat,down,0.0,0.0,0.0,0.002873473335057497
Squat,down,0.0,0.0,0.0,0.006942062638700008
Squat,down,0.0,0.0,0.0,0.008046555332839489
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.00025790263316594064
Squat,down,0.0,0.0,0.0,0.00043180209468118846
Squat,down,0.0,0.0,0.0,0.0006682334351353347
Squat,down,0.0,0.0,0.0,0.001037170528434217
Squat,down,0.0,0.0,0.0,0.0020179101265966892
Squat,down,0.0,0.0,0.0,0.0031858026050031185
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.46352365612983704
Squat,down,63.623329162597656,240.0,0.0,0.6174090504646301
Squat,down,0.0,0.0,0.0,0.0009757389780133963
Squat,down,0.0,0.0,0.0,0.0031511979177594185
Squat,down,0.0,0.0,0.0,0.006370304152369499
Squat,down,0.0,0.0,0.0,0.008575668558478355
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.00022788072237744927
Squat,down,0.0,0.0,0.0,0.00041482492815703154
Squat,down,0.0,0.0,0.0,0.000621708866674453
Squat,down,0.0,0.0,0.0,0.0010373766999691725
Squat,down,0.0,0.0,0.0,0.001962966052815318
Squat,down,0.0,0.0,0.0,0.003292013658210635
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.48753005266189575
Squat,down,63.696434020996094,240.0,0.0,0.6169619560241699
Squat,down,0.0,0.0,0.0,0.0010546251432970166
Squat,down,0.0,0.0,0.0,0.0030937292613089085
Squat,down,0.0,0.0,0.0,0.006823030766099691
Squat,down,0.0,0.0,0.0,0.008715701289474964
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.00024865337763912976
Squat,down,0.0,0.0,0.0,0.0004336450947448611
Squat,down,0.0,0.0,0.0,0.0006639269995503128
Squat,down,0.0,0.0,0.0,0.0010839831084012985
Squat,down,0.0,0.0,0.0,0.001991103868931532
Squat,down,0.0,0.0,0.0,0.003301510587334633
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,274.0038146972656,240.0,0.0,0.5356625318527222
Squat,down,65.48140716552734,237.5348663330078,0.0,0.6323918104171753
Squat,down,0.0,0.0,0.0,0.0016044406220316887
Squat,down,0.0,0.0,0.0,0.0040829479694366455
Squat,down,0.0,0.0,0.0,0.01339494064450264
Squat,down,0.0,0.0,0.0,0.012338081374764442
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0002579350839368999
Squat,down,0.0,0.0,0.0,0.00044084107503294945
Squat,down,0.0,0.0,0.0,0.0006503297481685877
Squat,down,0.0,0.0,0.0,0.0010077226907014847
Squat,down,0.0,0.0,0.0,0.001697587431408465
Squat,down,0.0,0.0,0.0,0.0026464422699064016
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.4520595967769623
Squat,down,61.85529327392578,239.73623657226562,0.0,0.6090875267982483
Squat,down,0.0,0.0,0.0,0.001087562064640224
Squat,down,0.0,0.0,0.0,0.003162821987643838
Squat,down,0.0,0.0,0.0,0.007258021272718906
Squat,down,0.0,0.0,0.0,0.009028740227222443
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.00023323124332819134
Squat,down,0.0,0.0,0.0,0.00040622230153530836
Squat,down,0.0,0.0,0.0,0.0006021839217282832
Squat,down,0.0,0.0,0.0,0.00095293641788885
Squat,down,0.0,0.0,0.0,0.0018661069916561246
Squat,down,0.0,0.0,0.0,0.002905086614191532
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.40865617990493774
Squat,down,62.824440002441406,240.0,0.0,0.5658488273620605
Squat,down,0.0,0.0,0.0,0.000829594733659178
Squat,down,0.0,0.0,0.0,0.002588480245321989
Squat,down,0.0,0.0,0.0,0.005763002671301365
Squat,down,0.0,0.0,0.0,0.007599979639053345
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.00019885030633304268
Squat,down,0.0,0.0,0.0,0.0003569726541172713
Squat,down,0.0,0.0,0.0,0.00058247015113011
Squat,down,0.0,0.0,0.0,0.0009547048830427229
Squat,down,0.0,0.0,0.0,0.001987096155062318
Squat,down,0.0,0.0,0.0,0.0032215851824730635
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.36683616042137146
Squat,down,60.10272979736328,239.02386474609375,0.0,0.6279152035713196
Squat,down,0.0,0.0,0.0,0.0007751960074529052
Squat,down,0.0,0.0,0.0,0.003568829968571663
Squat,down,0.0,0.0,0.0,0.005049954634159803
Squat,down,0.0,0.0,0.0,0.009226057678461075
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.00027340007363818586
Squat,down,0.0,0.0,0.0,0.0005431421450339258
Squat,down,0.0,0.0,0.0,0.0005957419634796679
Squat,down,0.0,0.0,0.0,0.0011360456701368093
Squat,down,0.0,0.0,0.0,0.0016812841640785336
Squat,down,0.0,0.0,0.0,0.0029821665957570076
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.4121186435222626
Squat,down,62.427284240722656,240.0,0.0,0.5724347829818726
Squat,down,0.0,0.0,0.0,0.0008826437406241894
Squat,down,0.0,0.0,0.0,0.0026195228565484285
Squat,down,0.0,0.0,0.0,0.005730219651013613
Squat,down,0.0,0.0,0.0,0.0074791014194488525
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.00022165104746818542
Squat,down,0.0,0.0,0.0,0.0003859484277199954
Squat,down,0.0,0.0,0.0,0.0006292204489000142
Squat,down,0.0,0.0,0.0,0.0010023786453530192
Squat,down,0.0,0.0,0.0,0.0021369298920035362
Squat,down,0.0,0.0,0.0,0.0033600733149796724
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.4338546693325043
Squat,down,61.458465576171875,240.0,0.0,0.6052771806716919
Squat,down,0.0,0.0,0.0,0.0009218297200277448
Squat,down,0.0,0.0,0.0,0.0028014436829835176
Squat,down,0.0,0.0,0.0,0.0055266148410737514
Squat,down,0.0,0.0,0.0,0.007569435518234968
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.0
Squat,down,0.0,0.0,0.0,0.00024400260008405894
Squat,down,0.0,0.0,0.0,0.0004266556352376938
Squat,down,0.0,0.0,0.0,0.0006524010095745325
Squat,down,0.0,0.0,0.0,0.0010394923156127334
Squat,down,0.0,0.0,0.0,0.002100133802741766
